composition,trial,time,biomass (g/L),ethanol (mM),acetate (mM),butanol (mM),butyrate (mM)
9.0,1.0,3.900000000000002,0.05980047092762727,0.0,29.985461474972674,13.298303143503828,13.429642542891882
9.0,1.0,4.000000000000002,0.040556582949207415,0.0,30.1985050499207,13.905157664170739,12.845369505616084
9.0,1.0,4.100000000000001,0.02054568863770692,0.0,30.466804660371956,14.525712150347102,12.2033051468712
9.0,1.0,4.200000000000001,0.0,0.0,30.80458282166066,15.158648677866903,11.499835907759053
9.0,1.0,4.300000000000001,0.0,0.0,31.227931295413185,15.802251073048101,10.731302984269597
9.0,1.0,4.4,0.0,0.0,31.680740207149547,16.453871565817572,9.940370512458475
9.0,1.0,4.5,0.0,0.0,32.17198697184403,17.11214658932085,9.123690164674215
9.0,1.0,4.6,0.0,0.0,32.71164413159224,17.775535452887727,8.27774561520954
9.0,1.0,4.699999999999999,0.0,0.0,33.310887585107544,18.442291010541936,7.398791543368449
10.0,1.0,0.0,0.3642823529411784,14.219257013574737,19.6707113122173,0.129211764705883,0.3195212669683275
10.0,1.0,0.1,0.37401381270768524,14.210956896646415,21.06641699643255,0.16688468765054118,0.16950974838624006
10.0,1.0,0.2,0.3846029291484625,14.250668748100619,22.461145452229424,0.21111855474788108,0.0007339464254204064
10.0,1.0,0.30000000000000004,0.3960556507250223,14.34196001890404,23.855603004463227,0.2622151239559982,0.0
10.0,1.0,0.4,0.40836967872861424,14.484115480904713,25.18888656746087,0.32689816392048093,0.0
10.0,1.0,0.5,0.4215257226638363,14.679303091516623,26.455381759425332,0.4062614336712428,0.0
10.0,1.0,0.6,0.43550090121559876,14.929609360078684,27.650062403476813,0.5013562801257677,0.0
10.0,1.0,0.7,0.4502688962900598,15.237020315646195,28.768313995514195,0.6132089032064201,0.0
10.0,1.0,0.7999999999999999,0.4658000837808642,15.603416742541539,29.805996162997527,0.7428128907787255,0.0
10.0,1.0,0.8999999999999999,0.4820616911627474,16.030570664134892,30.759500876703484,0.891121790519388,0.0
10.0,1.0,0.9999999999999999,0.49901798061902114,16.520143113544652,31.625805374794865,1.0590418172105815,0.0
10.0,1.0,1.0999999999999999,0.5166304553046038,17.073683206592946,32.4025188365822,1.2474247979722763,0.0
10.0,1.0,1.2,0.5348580871524332,17.692628515725097,33.087921948662846,1.4570614589602828,0.0
10.0,1.0,1.3,0.5536575641743531,18.37830672282142,33.68099863054253,1.6886751570976388,0.0
10.0,1.0,1.4000000000000001,0.5729835554798653,19.1319385110808,34.18145933276153,1.9429161574704752,0.0
10.0,1.0,1.5000000000000002,0.5927889919831207,19.954641641357377,34.589755481270636,2.2203565521371065,0.0
10.0,1.0,1.6000000000000003,0.6130253612683773,20.847436142952947,34.90708481661133,2.5214859082484398,0.0
10.0,1.0,1.7000000000000004,0.6336430145180861,21.811250537860015,35.135387557974305,2.846707723508938,0.0
10.0,1.0,1.8000000000000005,0.6545914838688814,22.846929007071804,35.277333509548654,3.1963367541700993,0.0
10.0,1.0,1.9000000000000006,0.675819808161477,23.95523940162933,35.33630041314536,3.570597265881141,0.0
10.0,1.0,2.0000000000000004,0.6972768647283358,25.136881993904215,35.31634403240616,3.969622240747157,0.0
10.0,1.0,2.1000000000000005,0.718911705448324,26.392498864632813,35.22216062630254,4.393453555029878,0.0
10.0,1.0,2.2000000000000006,0.7406738938598351,27.722683818164537,35.05904262689707,4.842043122469378,0.0
10.0,1.0,2.3000000000000007,0.7625138410613764,29.12799272236086,34.832828475060786,5.31525497737023,0.0
10.0,1.0,2.400000000000001,0.7843831371061539,30.60895417036125,34.549847683545174,5.8128682515928976,0.0
10.0,1.0,2.500000000000001,0.8062348747112458,32.16608036763382,34.21686228513749,6.3345809799997586,0.0
10.0,1.0,2.600000000000001,0.8280239619016809,33.79987815448958,33.84100588358039,6.8800146509999625,0.0
10.0,1.0,2.700000000000001,0.8497074198608592,35.51086008051999,33.429721552207944,7.448719403155458,0.0
10.0,1.0,2.800000000000001,0.8712446628209972,37.29955545565783,32.9906998202253,8.040179755899128,0.0
10.0,1.0,2.9000000000000012,0.8925977562655821,39.16652131238382,32.53181795032109,8.6538207530787,0.0
10.0,1.0,3.0000000000000013,0.9137316502107606,41.112353222800756,32.06108164305093,9.289014392110404,0.0
10.0,1.0,3.1000000000000014,0.9346143846880228,43.13769592334624,31.586570207874217,9.945086209564215,0.0
10.0,1.0,3.2000000000000015,0.9552172648197494,45.24325370995881,31.11638612047319,10.621321896025515,0.0
10.0,1.0,3.3000000000000016,0.9755150031542232,47.42980057526253,30.65860974656947,11.316973818575601,0.0
10.0,1.0,3.4000000000000017,0.9954858277394291,49.69819006896758,30.221259856956262,12.03126733816137,0.0
10.0,1.0,3.5000000000000018,1.0151115550363348,52.04936486962869,29.812260395284273,12.763406820857533,0.0
10.0,1.0,3.600000000000002,1.0343776265662523,54.484366064167986,29.439413793893902,13.512581256051115,0.0
10.0,1.0,3.700000000000002,1.0532731097623074,57.00434213663648,29.11038096640135,14.27796940992239,0.0
10.0,1.0,3.800000000000002,1.0717906631812664,59.61055767302224,28.832667948299207,15.058744459162925,0.0
10.0,1.0,3.900000000000002,1.0899264670376045,62.3044017921273,28.613619009817093,15.854078066275973,0.0
10.0,2.0,0.0,0.4069638009049795,13.998696530920132,22.42330105580706,0.1689312217194579,1.2231070889894484
10.0,2.0,0.1,0.419214156302815,14.109053593215364,23.36714735277969,0.2806402925777529,1.1682245296095177
10.0,2.0,0.2,0.43219329982672133,14.266337306219844,24.2658669120208,0.405917207368665,1.100312728905803
10.0,2.0,0.30000000000000004,0.44588898837488866,14.472878137944885,25.11963766515027,0.5452508160256638,1.0162173981091942
10.0,2.0,0.4,0.46028717316965084,14.731102933611213,25.92982509100204,0.6990081553787999,0.9122514506163415
10.0,2.0,0.5,0.47537213923104443,15.0435656053335,26.69915100194607,0.8674111280044752,0.7841207498188398
10.0,2.0,0.6,0.4911266251212451,15.412983663230163,27.431878098069383,1.050509883803627,0.626837445782539
10.0,2.0,0.7,0.5075319075745048,15.842281238741544,28.134016185512515,1.2481519171197544,0.434617227487587
10.0,2.0,0.7999999999999999,0.5245678327013691,16.334639393858843,28.81355899024904,1.4599454793920696,0.20075548586958417
10.0,2.0,0.8999999999999999,0.5422127719709527,16.893554727378543,29.480764718786528,1.6852153363874418,0.0
10.0,2.0,0.9999999999999999,0.5604412570554159,17.520877485827015,30.123287751673136,1.9255987564547095,0.0
10.0,2.0,1.0999999999999999,0.5792189125480368,18.21407399751164,30.678531644581106,2.1880761954094123,0.0
10.0,2.0,1.2,0.5985004791009898,18.974356128233875,31.146704265876746,2.4732256361440417,0.0
10.0,2.0,1.3,0.6182391312584093,19.802841029157353,31.528729546844943,2.7815460593157963,0.0
10.0,2.0,1.4000000000000001,0.6383867805836984,20.70055662491465,31.82624808204498,3.1134537828263458,0.0
10.0,2.0,1.5000000000000002,0.6588943902366472,21.668448081943442,32.041608938264474,3.46927963539854,0.0
10.0,2.0,1.6000000000000003,0.6797122990194835,22.707385167108068,32.177852884573014,3.849267016457372,0.0
10.0,2.0,1.7000000000000004,0.7007905527063377,23.818170401325915,32.23868743672579,4.253570878469098,0.0
10.0,2.0,1.8000000000000005,0.7220792397748452,25.00154790757443,32.22845428156941,4.6822576500808255,0.0
10.0,2.0,1.9000000000000006,0.7435288289179928,26.258212848734747,32.152089809014164,5.13530609903233,0.0
10.0,2.0,2.0000000000000004,0.7650905056681166,27.588821353534904,32.01507962162762,5.612609114137814,0.0
10.0,2.0,2.1000000000000005,0.7867165045947536,28.994000829057622,31.82340801388214,6.113976366103718,0.0
10.0,2.0,2.2000000000000006,0.8083604339749683,30.47436056148276,31.583503509649272,6.639137787633493,0.0
10.0,2.0,2.3000000000000007,0.8299775895151831,32.03050251212158,31.302181615072918,7.187747795775376,0.0
10.0,2.0,2.400000000000001,0.8515252536145893,33.663032222699314,30.986585980709904,7.759390163881722,0.0
10.0,2.0,2.500000000000001,0.8729629764628561,35.37256975074167,30.644129174132516,8.353583437553652,0.0
10.0,2.0,2.600000000000001,0.8942528359628027,37.159760563960006,30.28243423687416,8.969786779072624,0.0
10.0,2.0,2.700000000000001,0.9153596728471476,39.0252863315326,29.90927814525722,9.607406118612694,0.0
10.0,2.0,2.800000000000001,0.9362512982748582,40.96987556003705,29.532538208776195,10.265800487699943,0.0
10.0,2.0,2.9000000000000012,0.9568986713101287,42.99431402945876,29.160142331889396,10.944288411476116,0.0
10.0,2.0,3.0000000000000013,0.9772760440928322,45.09945499617927,28.800023934506207,11.642154240950324,0.0
10.0,2.0,3.1000000000000014,0.997361072929842,47.28622913517641,28.46008218174939,12.35865431421645,0.0
10.0,2.0,3.2000000000000015,1.017134894333155,49.55565420561374,28.14814801738096,13.093022846207088,0.0
10.0,2.0,3.3000000000000016,1.0365821651873608,51.90884442767251,27.87195633494089,13.844477459521725,0.0
10.0,2.0,3.4000000000000017,1.0556910670364543,54.34701956740461,27.639124459716893,14.61222428335851,0.0
10.0,2.0,3.5000000000000018,1.0744532744939923,56.8715137293191,27.457136959993207,15.395462563088763,0.0
10.0,2.0,3.600000000000002,1.092863889034062,59.4837838610092,27.333336658055877,16.193388738767936,0.0
10.0,2.0,3.700000000000002,1.1109213386167176,62.18541797766156,27.274921580190817,17.005199966559694,0.0
10.0,2.0,3.800000000000002,1.1286272448819261,64.97814311195707,27.288947463778715,17.830097071557866,0.0
10.0,2.0,3.900000000000002,1.1459862590510759,67.86383299701775,27.382335339416755,18.66728693402379,0.0
