composition,trial,time,biomass (g/L),ethanol (mM),acetate (mM),butanol (mM),butyrate (mM)
6.0,1.0,5.699999999999996,0.548513275537941,6.397222165825475,64.29808545494724,2.8417669104366343,10.622487330281363
6.0,1.0,5.799999999999995,0.548981668138307,6.47142996068081,63.777279410051236,2.8931309451700025,10.644675403161076
6.0,1.0,5.899999999999995,0.5494476515727246,6.545757484955087,63.256270061463276,2.9445029005829193,10.666883960390512
6.0,1.0,5.999999999999995,0.5499113011815261,6.620200929797731,62.73506413844194,2.995882568490257,10.689112344025759
6.0,1.0,6.099999999999994,0.5500187851212224,6.711610189449134,62.18802526957214,3.0472696423716603,10.714171849439028
6.0,1.0,6.199999999999994,0.550237048020073,6.795339647729302,61.66283269994958,3.0996997769347328,10.737705714414048
6.0,1.0,6.299999999999994,0.5505596286652343,6.872436421922852,61.15476818382055,3.1474417124186043,10.759963778930178
6.0,1.0,6.399999999999993,0.5508822093103957,6.949533196116401,60.64670366769151,3.1951836479024753,10.782221843446308
6.0,1.0,6.499999999999993,0.551204789955557,7.0266299703099495,60.13863915156248,3.2429255833863464,10.804479907962438
6.0,1.0,6.5999999999999925,0.5515273706007182,7.103726744503499,59.63057463543345,3.290667518870218,10.826737972478567
6.0,1.0,6.699999999999992,0.5518499512458795,7.180823518697048,59.12251011930441,3.338409454354089,10.848996036994695
6.0,1.0,6.799999999999992,0.5521725318910409,7.257920292890597,58.614445603175376,3.38615138983796,10.871254101510825
6.0,1.0,6.8999999999999915,0.5524951125362021,7.335017067084146,58.10638108704634,3.4338933253218316,10.893512166026955
6.0,1.0,6.999999999999991,0.5528176931813634,7.412113841277694,57.598316570917305,3.481635260805703,10.915770230543085
6.0,1.0,7.099999999999991,0.5531402738265248,7.489210615471244,57.09025205478827,3.529377196289574,10.938028295059215
6.0,1.0,7.19999999999999,0.553462854471686,7.566307389664793,56.582187538659234,3.577119131773445,10.960286359575344
6.0,1.0,7.29999999999999,0.5537854351168473,7.643404163858342,56.0741230225302,3.6248610672573163,10.982544424091472
6.0,1.0,7.39999999999999,0.5540903839491869,7.715899034905408,55.57023724603993,3.6726030027411873,11.003391943581859
6.0,1.0,7.499999999999989,0.5543804165783716,7.784375661666182,55.062277326890616,3.716038951603981,11.022983609188417
6.0,2.0,0.0,0.4028512820512842,14.452605731523455,30.02831372549036,1.0248512820512876,3.1735384615384787
6.0,2.0,0.1,0.39630618401206846,13.746734539969907,32.76224434389158,1.0348476621417855,3.3149200603318434
6.0,2.0,0.2,0.3861626578601828,12.649984276762584,35.73677962481169,1.0407363892981354,3.501855101558945
6.0,2.0,0.30000000000000004,0.376220672120005,11.21912492744729,38.98479540558395,1.041105460826555,3.736575686055225
6.0,2.0,0.4,0.36934566083228837,9.679282410791703,42.46623299025979,1.0367702573787874,4.015255607378769
6.0,2.0,0.5,0.36404561468573493,8.189953382542226,45.941807865588004,1.0269767240557384,4.315945075676177
6.0,2.0,0.6,0.36012780013907564,6.868315703418173,49.28654083528159,1.0110717082542306,4.643164955315108
6.0,2.0,0.7,0.35712620035251164,5.743542787379178,52.266813636619986,0.9944463431430604,4.950059112101458
6.0,2.0,0.7999999999999999,0.35812634656275844,4.8624174094800665,54.27445600745921,0.9826307074018552,5.161922895063228
6.0,2.0,0.8999999999999999,0.3600905052841502,4.195879436045089,55.91305868241037,0.974823689332313,5.333923458197917
6.0,2.0,0.9999999999999999,0.3629352279667091,3.719129588333903,57.22213536698914,0.9693236523457563,5.471512330804826
6.0,2.0,1.0999999999999999,0.36660732235604815,3.4252481676530313,58.19036248507731,0.9638920646375035,5.57779849257582
6.0,2.0,1.2,0.37033965040413236,3.1450361953068517,59.132975482222506,0.9605953877935105,5.6817267231765065
6.0,2.0,1.3,0.3747246139394493,3.0202764968833598,59.781578541312406,0.9573339722169819,5.758477850607004
6.0,2.0,1.4000000000000001,0.37914064615422477,2.9032651205682427,60.415404221542936,0.9559334069022674,5.833858016551467
6.0,2.0,1.5000000000000002,0.38399614176549746,2.906875351546704,60.815468517525396,0.9545523226975485,5.887401149428752
6.0,2.0,1.6000000000000003,0.38886588664437594,2.914898226717404,61.206827611621044,0.9546242718728032,5.940124975356366
6.0,2.0,1.7000000000000004,0.3938972790432356,2.9964161389499515,61.44683470380884,0.9547073735927174,5.978355738129778
6.0,2.0,1.8000000000000005,0.3989293138713774,3.0797729416523243,61.682768887798716,0.9556920000062711,6.01618579860993
6.0,2.0,1.9000000000000006,0.4039227179397777,3.1736659724039846,61.89180983177447,0.956329027580005,6.0512464059675715
6.0,2.0,2.0000000000000004,0.409097430493771,3.2067859497013065,62.12359409127443,0.9568665681416182,6.0635688021808285
6.0,2.0,2.1000000000000005,0.4129809801447455,3.354538673989766,62.40545713968948,0.9344359349508689,6.157644624814429
6.0,2.0,2.2000000000000006,0.41484469135241103,3.728638203615513,62.7368312768599,1.126065519349072,6.393612376593599
6.0,2.0,2.3000000000000007,0.41548824323922273,4.154588665208169,63.46494990493223,1.3221759847681123,6.764990229834231
6.0,2.0,2.400000000000001,0.4193259085165993,4.272146928013079,62.61695073499324,1.4368081120930134,6.861532870148648
6.0,2.0,2.500000000000001,0.4206520273683508,4.732125420317499,62.06635504321402,1.5526791000072953,7.134204370881692
6.0,2.0,2.600000000000001,0.4238144031750653,4.94320398822938,61.24579860386299,1.7032259118116975,7.283157817105938
6.0,2.0,2.700000000000001,0.4263506520358816,5.258440299405115,60.373212492210904,1.8728498944498848,7.463223025316239
6.0,2.0,2.800000000000001,0.42842726757700467,5.632338051364161,59.57660037256273,2.056186423019787,7.677112688205645
6.0,2.0,2.9000000000000012,0.42809170481599795,6.31463951318317,59.204666480523734,2.369054489461405,8.083792523423858
6.0,2.0,3.0000000000000013,0.42326121068028555,7.253273502412215,60.13931447882825,2.661378118188064,8.751304922761063
6.0,2.0,3.1000000000000014,0.41862972857426545,8.30171326107841,60.95212621175989,2.995945107924631,9.458381201384775
6.0,2.0,3.2000000000000015,0.41487343401950244,9.411281140115815,61.552626945317606,3.3220230188475153,10.167663376036051
6.0,2.0,3.3000000000000016,0.41259951406570666,10.514997017616068,61.904062651656,3.617439684472037,10.86201050728858
6.0,2.0,3.4000000000000017,0.41280527789725935,11.25709147131734,62.45984286697568,3.8575759483982215,11.417908671387357
6.0,2.0,3.5000000000000018,0.4166518331921176,11.569778755066148,63.06577988077622,3.935667123824536,11.75808717052659
6.0,2.0,3.600000000000002,0.4235199142851039,11.531713466885186,63.7115130894989,4.001280516526003,11.919331546618897
6.0,2.0,3.700000000000002,0.4310224651758383,11.421571580691658,64.36569994960195,3.949935111366235,12.043637992430385
6.0,2.0,3.800000000000002,0.4389714903915748,11.261725622548333,65.02547517703269,3.8930100782483517,12.142477436177108
6.0,2.0,3.900000000000002,0.44918690749153606,10.836962422495933,65.69807011259098,3.7473535956134816,12.102475941844707
6.0,2.0,4.000000000000002,0.46079208343820877,10.23606379954967,66.3411280477357,3.5670427129025,11.963875608250925
6.0,2.0,4.100000000000001,0.47205814020074005,9.64205678605117,66.90151187653356,3.385856842399517,11.815729451462705
6.0,2.0,4.200000000000001,0.4819420491514686,9.14589164817327,67.33039110429894,3.261511230476427,11.698409634435205
6.0,2.0,4.300000000000001,0.4885785715855214,8.889808479486417,67.46661335446318,3.181651175261408,11.661776117169955
6.0,2.0,4.4,0.49378894404305684,8.7120799237107,67.43950051226719,3.1512038141675713,11.639276360866965
6.0,2.0,4.5,0.496288396375378,8.680712592145476,67.11674127845382,3.1457841976359417,11.642950266028004
6.0,2.0,4.6,0.49764299207529006,8.709669710747837,66.6776668246219,3.1827557733794527,11.657278777730896
6.0,2.0,4.699999999999999,0.49898318232273725,8.739377012056934,66.23717976029577,3.2341183195123966,11.67173897384347
6.0,2.0,4.799999999999999,0.49944397404664037,8.81396478282282,65.71571946842307,3.285514232797757,11.69399227359897
6.0,2.0,4.899999999999999,0.4993717967107975,8.91354412235955,65.1578798958607,3.3446852232926765,11.72037572139982
6.0,2.0,4.999999999999998,0.49921246550671644,9.016037128043793,64.6008341022688,3.4034938297265254,11.747119630320809
6.0,2.0,5.099999999999998,0.4991606071781405,9.111750739998998,64.06112460721914,3.4555555194184335,11.772563621081245
6.0,2.0,5.1999999999999975,0.49948318782330176,9.188847514192545,63.55306009109011,3.5032974549023046,11.794821685597373
6.0,2.0,5.299999999999997,0.49980576846846303,9.265944288386095,63.04499557496108,3.551039390386176,11.817079750113503
6.0,2.0,5.399999999999997,0.5001283491136244,9.343041062579644,62.536931058832046,3.598781325870047,11.839337814629634
6.0,2.0,5.4999999999999964,0.5004509297587857,9.420137836773193,62.028866542703014,3.6465232613539182,11.861595879145762
6.0,2.0,5.599999999999996,0.5007735104039469,9.497234610966743,61.52080202657398,3.6942651968377893,11.88385394366189
6.0,2.0,5.699999999999996,0.5010960910491082,9.574331385160292,61.01273751044495,3.7420071323216604,11.906112008178019
6.0,2.0,5.799999999999995,0.5014186716942696,9.651428159353841,60.50467299431592,3.7897490678055314,11.928370072694147
6.0,2.0,5.899999999999995,0.5017412523394308,9.72852493354739,59.996608478186886,3.837491003289403,11.950628137210275
6.0,2.0,5.999999999999995,0.5020638329845921,9.80562170774094,59.48854396205785,3.8852329387732745,11.972886201726405
6.0,2.0,6.099999999999994,0.5023864136297534,9.88271848193449,58.980479445928815,3.9329748742571455,11.995144266242535
6.0,2.0,6.199999999999994,0.5027089942749147,9.959815256128039,58.472414929799776,3.9807168097410166,12.017402330758664
6.0,2.0,6.299999999999994,0.503031574920076,10.036912030321588,57.96435041367074,4.028458745224888,12.039660395274792
6.0,2.0,6.399999999999993,0.5033541555652373,10.114008804515137,57.456285897541704,4.076200680708759,12.06191845979092
6.0,2.0,6.499999999999993,0.50365912115259,10.186508048620658,56.952396150113294,4.12394261619263,12.082767319682366
6.0,2.0,6.5999999999999925,0.5039491313521159,10.254979507659423,56.44448329354537,4.167381754591458,12.10235753412569
6.0,2.0,6.699999999999992,0.5042345917854314,10.322117009137783,55.92874077887187,4.207478272475411,12.121510532982441
6.0,2.0,6.799999999999992,0.504583204709244,10.405718088682118,55.39686207967058,4.251144859190239,12.145706120102073
6.0,2.0,6.8999999999999915,0.5052909797352158,10.585873708602518,54.95095760004613,4.3431237554098425,12.200041291250697
6.0,2.0,6.999999999999991,0.506143623681409,10.805653176237056,54.5809861708474,4.451207557788172,12.266872505785164
6.0,2.0,7.099999999999991,0.5070562082668745,11.041937800448288,54.24915196169662,4.570207456419143,12.338929296324727
6.0,2.0,7.19999999999999,0.5080907052565475,11.311704143957792,53.98953971496457,4.6966971831608095,12.421570370100985
6.0,2.0,7.29999999999999,0.5091955469297894,11.60070585038536,53.76649604540286,4.830677719623686,12.510276718816057
6.0,2.0,7.39999999999999,0.5103707191764144,11.908939061379145,53.58001361785291,4.979567729094623,12.605047125858388
6.0,2.0,7.499999999999989,0.5115487019761504,12.217940802506956,53.39499225207932,5.128530703349,12.700059865035625
7.0,1.0,0.0,0.3767948717948737,15.648230769230851,16.712276018099637,0.1113529411764711,1.095889894419312
7.0,1.0,0.1,0.37101960784313914,15.577218702865848,17.21874811463056,0.11423529411764757,1.0847239819004586
7.0,1.0,0.2,0.36323186031719906,15.375688070943845,17.88500879529585,0.11689593559014197,1.0645730773403375
7.0,1.0,0.30000000000000004,0.3553056051254033,15.145989213151642,18.657561491120084,0.12055377504674587,1.0406977783593487
7.0,1.0,0.4,0.3498447230475503,14.98055670483967,19.701642127237836,0.1278073567753658,1.0119347090425768
7.0,1.0,0.5,0.34773251644930475,14.932830178270782,20.96093969173997,0.13567002026389144,0.982910193768022
7.0,1.0,0.6,0.347126357007235,14.943042338819408,22.29606628863129,0.14256325367481126,0.9545817663667233
7.0,1.0,0.7,0.3472825391578197,14.982151263628685,23.669148137906593,0.14916115086014967,0.9270425091733816
7.0,1.0,0.7999999999999999,0.3510035081449134,15.173100523157727,25.233688338027086,0.15238957641964382,0.905672019126586
7.0,1.0,0.8999999999999999,0.3553098325825123,15.391965702818421,26.82622041229656,0.15795076741538594,0.8863528160881973
7.0,1.0,0.9999999999999999,0.3625710636436662,15.784467387209261,28.586260630153532,0.16397256525507703,0.8799193187539804
7.0,1.0,1.0999999999999999,0.37171638532321816,16.335904059121543,30.471877723682205,0.1797191131601846,0.8926047871946939
7.0,1.0,1.2,0.38191548777160517,16.881393329307553,32.721254629074465,0.20658483012603018,0.9428238352640008
7.0,1.0,1.3,0.3938815646536759,17.443791048138653,35.33041165163531,0.24409587742169023,1.0508851135079578
7.0,1.0,1.4000000000000001,0.40735711225715127,18.080514261281923,37.891029775736385,0.288408174726861,1.1978684792746277
7.0,1.0,1.5000000000000002,0.42163859908611956,18.758830588430826,40.306439042172315,0.34684037658470346,1.3765401782428115
7.0,1.0,1.6000000000000003,0.43622355058996015,19.434219407839976,42.53135336376268,0.40820421216814134,1.584428826091464
7.0,1.0,1.7000000000000004,0.4508035793042311,20.159463687533382,44.726593820298206,0.4738616342678804,1.8071814443457215
7.0,1.0,1.8000000000000005,0.46472567122910075,21.132846893355367,46.67529596000746,0.5575265928785029,2.0233238730743484
7.0,1.0,1.9000000000000006,0.47782147565610916,22.203777066262766,48.3598217696874,0.6701117576506452,2.2486335394472468
7.0,1.0,2.0000000000000004,0.49055778564621977,23.34931046681521,49.87182966460729,0.8167479372697707,2.4805584675494585
7.0,1.0,2.1000000000000005,0.5030398709187979,24.758082929782674,51.399299811937354,0.9657105970144912,2.692210484340907
7.0,1.0,2.2000000000000006,0.5157790224018557,26.260517334561715,52.66296893887403,1.1499760341361116,2.90533046062614
7.0,1.0,2.3000000000000007,0.528804890290592,27.85323228356917,53.6232346797444,1.3682825287129627,3.116178381897535
7.0,1.0,2.400000000000001,0.5420093040238908,29.495824634835905,54.285615350413494,1.620232487223911,3.3241147768203603
7.0,1.0,2.500000000000001,0.5554257138890579,31.18979721151481,54.65076835873132,1.8875213960217465,3.531506867250002
7.0,1.0,2.600000000000001,0.5689306411850338,32.93743568590522,54.72279915625224,2.1724847070376607,3.7391759073263127
7.0,1.0,2.700000000000001,0.582463928304538,34.69532597840013,54.750930742648514,2.4592597399444522,3.947088148889536
7.0,1.0,2.800000000000001,0.5959389838925455,36.51475293726982,54.508585756750286,2.7859168112541464,4.149431563544491
7.0,1.0,2.9000000000000012,0.6091228366033851,38.413351894748814,54.01595417660137,3.14816962023471,4.336518018569464
7.0,1.0,3.0000000000000013,0.6214906682528987,40.35193107247066,53.332376241809264,3.5380910214539205,4.495927817972105
7.0,1.0,3.1000000000000014,0.632957650593457,42.33745773364669,52.53127221166119,3.943978261806984,4.623155966053503
7.0,1.0,3.2000000000000015,0.643398778517373,44.368721920388275,51.6459335731783,4.372293837113862,4.713992142073826
7.0,1.0,3.3000000000000016,0.653744395615023,46.40705532011311,50.75519054647986,4.832797668532974,4.801064688984847
7.0,1.0,3.4000000000000017,0.6630395342781135,48.496429878208026,49.79052238140656,5.294021675841032,4.85019030336824
7.0,1.0,3.5000000000000018,0.671331632996732,50.64336724400392,48.74202816700149,5.781425734150748,4.862191931914217
7.0,1.0,3.600000000000002,0.6784093137247088,52.81281830062087,47.59042185267734,6.290557655409622,4.835005226338004
7.0,1.0,3.700000000000002,0.6843077835858645,54.98529065432438,46.353044052731406,6.815386062474994,4.771859175258601
7.0,1.0,3.800000000000002,0.690111255039991,57.1571137809049,45.109436381193476,7.340455866758421,4.7059153641667235
7.0,1.0,3.900000000000002,0.6948561058795154,59.307904269331395,43.806916442072456,7.8734181633974885,4.6103273392658135
7.0,2.0,0.0,0.3701864253393684,14.041541176470664,12.08847873303174,0.171401809954752,0.2916018099547527
7.0,2.0,0.1,0.36997737556561267,13.862995475113198,12.67472398190052,0.17992760180995568,0.25179185520362135
7.0,2.0,0.2,0.37015082156393075,13.703512858303672,13.804298747202083,0.18902696845311998,0.21363757808073341
7.0,2.0,0.30000000000000004,0.37063548491848103,13.556676950569582,15.202943609535115,0.19941333386534676,0.17679388595573028
7.0,2.0,0.4,0.37304789671037736,13.480164459304913,17.03564853692518,0.21126610156870815,0.14803177736546455
7.0,2.0,0.5,0.3760211071506865,13.46031742076701,19.08962694829512,0.22115311960014417,0.12226678164257884
7.0,2.0,0.6,0.37963360489598297,13.53204816579962,21.832019563340793,0.22933224075615727,0.1124184328235274
7.0,2.0,0.7,0.38244893531765795,13.630455619913546,25.208997471400004,0.2390842203077363,0.1391283011654038
7.0,2.0,0.7999999999999999,0.38806849328250015,13.785932491544262,28.524466838201683,0.254620226654544,0.20959638429505312
7.0,2.0,0.8999999999999999,0.3972329234552813,14.007339348477911,31.62641622248501,0.27957567612610523,0.3207846420545608
7.0,2.0,0.9999999999999999,0.40774819602555906,14.278366975638443,34.658795998129904,0.3172943707137431,0.4502255933798613
7.0,2.0,1.0999999999999999,0.4204372977739281,14.613795712588708,37.51174217733646,0.37009305134592296,0.6190859993026014
7.0,2.0,1.2,0.4344648387261395,15.010070473202806,40.13557308131833,0.4397725609794226,0.824657936585786
7.0,2.0,1.3,0.44912271024251693,15.39558317732433,42.45326362838597,0.519369108208607,1.061352706230323
7.0,2.0,1.4000000000000001,0.46415865010651886,15.779774747536042,44.42159981300367,0.5988236111682108,1.3299544237045797
7.0,2.0,1.5000000000000002,0.47891365788264645,16.19419601483117,45.96357432187081,0.6900923139703514,1.6200218017546264
7.0,2.0,1.6000000000000003,0.49249247362732446,16.71772019354165,47.01329972185236,0.8043580970348024,1.9111110060509051
7.0,2.0,1.7000000000000004,0.5042339238262752,17.430171136002603,47.601800807273015,0.9429786726570011,2.176816708443218
7.0,2.0,1.8000000000000005,0.5143347629480362,18.123671767353578,47.681120870700695,1.105163792115317,2.4255185341755294
7.0,2.0,1.9000000000000006,0.5219879665743385,19.102179714848674,47.444460774142264,1.290336588889302,2.6164192766808254
7.0,2.0,2.0000000000000004,0.5297676424489765,20.3392016996996,47.41552850413479,1.4955688933511777,2.787010543035643
7.0,2.0,2.1000000000000005,0.5389451376952562,21.790929225686487,47.6929755515016,1.7031753023020193,2.9553514071630005
7.0,2.0,2.2000000000000006,0.5498282242400496,23.465709734926477,48.22066140992512,1.9544569258830813,3.121737699654221
7.0,2.0,2.3000000000000007,0.5630366720332093,25.110318616760555,48.86184594821198,2.2071189341668838,3.329509555962067
7.0,2.0,2.400000000000001,0.5764599843334026,26.806726531733744,49.20045439274313,2.474293514192469,3.5371868064262024
7.0,2.0,2.500000000000001,0.5899850306120591,28.56149737911241,49.241282020259526,2.7605772224628984,3.74504628748247
7.0,2.0,2.600000000000001,0.6034623187397588,30.378363899142624,49.00633798680893,3.0869580812395165,3.947668605279295
7.0,2.0,2.700000000000001,0.6166567936185451,32.27622305507629,48.516807613543705,3.449085263016866,4.135133513635886
7.0,2.0,2.800000000000001,0.6290343480799433,34.21492532591715,47.83382250469439,3.8389618230605334,4.2948233853737525
7.0,2.0,2.9000000000000012,0.6405044919821515,36.19988271508132,47.03255907713663,4.244836022856299,4.422221546663101
7.0,2.0,3.0000000000000013,0.6509503005862753,38.230406048580186,46.14768651858516,4.673046201966739,4.5132873492375225
7.0,2.0,3.1000000000000014,0.6603504786500434,40.31221904795043,45.192271832889254,5.133479753963277,4.566480540074512
7.0,2.0,3.2000000000000015,0.669637113406247,42.40268927007641,44.22694454109609,5.59479941427584,4.615216816879654
7.0,2.0,3.3000000000000016,0.6779144056612589,44.55011005582456,43.177034007726554,6.082281292820239,4.626717442670231
7.0,2.0,3.4000000000000017,0.6849769048265736,46.71983175245804,42.024146910065284,6.591467900058803,4.599042040166206
7.0,2.0,3.5000000000000018,0.6908611255892237,48.89233187011076,40.78573934374493,7.116326376587674,4.535462442543388
7.0,2.0,3.600000000000002,0.6956732603096251,51.04538069049007,39.486261765275685,7.649227401573159,4.441656173930757
7.0,2.0,3.700000000000002,0.7003872198687493,53.19530210198521,38.18221722526798,8.18221731078651,4.345231474739605
7.0,2.0,3.800000000000002,0.7045552452706921,55.31139327971169,36.86529940531271,8.713759600884579,4.236072383022903
7.0,2.0,3.900000000000002,0.7083894841849638,57.387180142073575,35.55545678161445,9.232538829628,4.121307034044829
8.0,1.0,0.0,0.2759595776772262,12.090289592760245,13.568873303167496,0.2046033182503781,0.0
8.0,1.0,0.1,0.27509246302200874,11.753071069185827,16.25094747315098,0.2035851317279667,0.0
8.0,1.0,0.2,0.27504307445794257,11.393256901668812,19.21579003832724,0.19965115410262224,0.0
8.0,1.0,0.30000000000000004,0.27749367161529875,11.189145112412406,22.487329317497995,0.1975342803788051,0.0
8.0,1.0,0.4,0.2837502857239327,11.194389153462922,26.06425663740718,0.18965547155319132,0.0
8.0,1.0,0.5,0.29046354848863987,11.34210960040379,29.732976133309265,0.17326260023160017,0.0
8.0,1.0,0.6,0.2977387893780128,11.821475054874671,33.28065357232819,0.1534478348964123,0.015269469566960545
8.0,1.0,0.7,0.3046339392464964,12.437287707484849,36.81626097098923,0.15630757246999127,0.04815859228734304
8.0,1.0,0.7999999999999999,0.3127485979755698,13.44210867340099,40.11823914220342,0.1968628867102114,0.10981589959698923
8.0,1.0,0.8999999999999999,0.32243436182947366,14.783661702143812,43.028995714596604,0.28642851244001694,0.19894996159421202
8.0,1.0,0.9999999999999999,0.3321256625690576,16.12630528935007,45.93808350097582,0.37603285293591954,0.2881791577044835
8.0,1.0,1.0999999999999999,0.34364057982790985,17.77650861208929,48.29819761119239,0.5219577428545008,0.403781842052704
8.0,1.0,1.2,0.3568062068293989,19.649099672969815,50.05524400477643,0.7304746268786255,0.5424755062826137
8.0,1.0,1.3,0.3699777839117063,21.522431362893986,51.80988073078569,0.9390399060276917,0.6812474211591446
8.0,1.0,1.4000000000000001,0.3841369143693844,23.552772834640706,52.84284837301873,1.1865988126470652,0.8427877994439508
8.0,1.0,1.5000000000000002,0.3985904972919755,25.665165826586044,53.17332296362045,1.4728700498066736,1.0231486768656262
8.0,1.0,1.6000000000000003,0.4130422682050268,27.77760549212757,53.50133759170622,1.7591876579684134,1.2035717343239933
8.0,1.0,1.7000000000000004,0.42647524009042326,29.87808881317612,53.13031402328475,2.111824748100289,1.3960756554489158
8.0,1.0,1.8000000000000005,0.4378624088493938,31.91592135999,52.070502823225404,2.529152156351739,1.5924418798880757
8.0,1.0,1.9000000000000006,0.44924161467465434,33.95346328499065,51.008608393004984,2.946520929363945,1.7887984692669652
8.0,1.0,2.0000000000000004,0.4583660569068899,35.89829554856717,49.409995239589286,3.4208718256710027,1.9791145682722904
8.0,1.0,2.1000000000000005,0.46527566748684995,37.727547883788176,47.42065027077427,3.8952559205804307,2.155467034024303
8.0,1.0,2.2000000000000006,0.4721788223944186,39.55641198996096,45.4304335278992,4.420009820846404,2.331764791817982
8.0,1.0,2.3000000000000007,0.47686761718628795,41.21420866804717,43.497708303151036,4.9864127852784685,2.471765829604826
8.0,1.0,2.400000000000001,0.48169861613491377,42.81730784829757,41.838888405236204,5.606693568888588,2.592144295155709
8.0,1.0,2.500000000000001,0.48732799554553125,44.4174466422524,40.46825617953828,6.248305766774134,2.6948279496223853
8.0,1.0,2.600000000000001,0.4940759391623735,46.11205687324301,39.43781467223332,6.94748475047412,2.783495729551579
8.0,1.0,2.700000000000001,0.5010975099811232,47.88453333790008,38.5255070687199,7.649564654058186,2.870021074627244
8.0,1.0,2.800000000000001,0.5081084931835034,49.72013670965735,37.73687375783459,8.3713600837919,2.955913393244304
8.0,1.0,2.9000000000000012,0.515443609410681,51.596943774529464,37.08443774905952,9.112870955518101,3.035155730826443
8.0,1.0,3.0000000000000013,0.523102853797326,53.5149539140371,36.56819699803409,9.874097210394027,3.10774818719178
8.0,1.0,3.1000000000000014,0.5310862214598356,55.47416650737816,36.18814945271961,10.655038789422845,3.1736908625333307
8.0,1.0,3.2000000000000015,0.5390706452942924,57.43351336098106,35.808545699795125,11.45569563345729,3.2396118692299725
8.0,1.0,3.3000000000000016,0.5470561219382638,59.39299404741442,35.42938432640178,12.256365860505865,3.3055112762660723
8.0,1.0,3.4000000000000017,0.5550426166962635,61.352604156198396,35.05065075385963,13.05704922053562,3.371389795461495
8.0,1.0,3.5000000000000018,0.5630300807442282,63.31233748083265,34.672324466808575,13.85774526383844,3.4372484285009537
8.0,1.0,3.600000000000002,0.5710184534297285,65.27218631119851,34.29437997973302,14.658453363509613,3.503088419742397
8.0,1.0,3.700000000000002,0.5790076649436301,67.23214177317972,33.916787959566015,15.459172745338957,3.568911201404642
8.0,1.0,3.800000000000002,0.5869976391359601,69.19219418661453,33.53951640888649,16.25990252225661,3.6347183357964856
8.0,1.0,3.900000000000002,0.594988296267248,71.15233341504529,33.162531822004084,17.06064173036415,3.70051145886961
8.0,1.0,4.000000000000002,0.6029795555270436,73.11254918587176,32.78580024321402,17.861389363865904,3.7662922285481395
8.0,1.0,4.100000000000001,0.6109713372032226,75.07283136611255,32.40928817831656,18.662144406778268,3.832062280222714
8.0,1.0,4.200000000000001,0.6189635644390559,77.03317018576327,32.03296333291912,19.462905859992397,3.897823190702087
8.0,1.0,4.300000000000001,0.6269561645621946,78.99355640673667,31.6567951708619,20.26367276296432,3.9635764509473885
8.0,1.0,4.4,0.6349490700062562,80.95398144001442,31.28075530145859,21.06444420990914,4.029323447164679
8.0,1.0,4.5,0.642942218870157,82.91443741674927,30.904817714522164,21.865219360830423,4.095065449329559
8.0,1.0,4.6,0.6509355551735538,84.87491722073676,30.528958887698774,22.665997448009268,4.160803605946474
8.0,1.0,4.699999999999999,0.658929028870858,86.83541449019665,30.153157792356204,23.466777778726296,4.226538943761205
8.0,1.0,4.799999999999999,0.6679095010186372,88.60974217359569,29.680650308934005,24.267559735024317,4.050411396374284
8.0,1.0,4.899999999999999,0.6776136005041042,90.19659926062003,29.05212487792116,25.068342884880792,3.6547442626683564
8.0,1.0,4.999999999999998,0.6873294836777778,91.78003593612075,28.420469497274528,25.87863906113328,3.255297908315966
9.0,1.0,0.0,0.4074934281404891,6.460574014221106,22.555159448394864,0.0,6.151344537815159
9.0,1.0,0.1,0.4145058445002803,6.766977772494556,21.819172863354158,0.433674616698947,6.713236172777103
9.0,1.0,0.2,0.42126770381533285,7.0672488468431425,21.211742880125044,0.8635285903932535,7.266059030193449
9.0,1.0,0.30000000000000004,0.42790604764105417,7.362862343020765,20.632977944769454,1.27448420855379,7.810675039736767
9.0,1.0,0.4,0.4344717084016775,7.654259135614142,20.039737316041755,1.6830556371252205,8.347087658271292
9.0,1.0,0.5,0.4411383750683442,7.946640087995096,19.363070649375086,2.0916270656966516,8.88375432493796
9.0,1.0,0.6,0.4478050417350109,8.23902104037605,18.686403982708413,2.500198494268082,9.42042099160463
9.0,1.0,0.7,0.4544717084016776,8.531401992757004,18.00973731604174,2.9087699228395123,9.957087658271298
9.0,1.0,0.7999999999999999,0.4611383750683443,8.823782945137959,17.333070649375067,3.317341351410943,10.493754324937969
9.0,1.0,0.8999999999999999,0.46797355561760756,9.116749483260936,16.663009726906182,3.718698517120308,11.04504799661402
9.0,1.0,0.9999999999999999,0.4750063535046497,9.410402741632694,16.00069540407823,4.120011267645018,11.61349485320928
9.0,1.0,1.0999999999999999,0.4820646518323936,9.704144614035892,15.339380698525785,4.512902588987049,12.18415514805745
9.0,1.0,1.2,0.4886117864309193,9.996110192480055,14.658028374787989,4.908497808334207,12.710446431209483
9.0,1.0,1.3,0.4943016314798013,10.285096689739207,13.943070300704155,5.316065383724189,13.16232498145244
9.0,1.0,1.4000000000000001,0.49887528159667577,10.570204409609634,13.184357385285631,5.743018550485489,13.517317811597147
9.0,1.0,1.5000000000000002,0.5034405041740782,10.855282843780394,12.425314110319801,6.194916691654883,13.871579131315677
9.0,1.0,1.6000000000000003,0.5067189913046759,11.13588987227351,11.615830805839229,6.675471024589556,14.114151814251564
