composition,trial,time,biomass (g/L),ethanol (mM),acetate (mM),butanol (mM),butyrate (mM)
6.0,1.0,6.399999999999993,0.3473784634305882,57.081342526703885,0.0,10.077645609804105,11.592921730541901
6.0,1.0,6.499999999999993,0.33719006623846615,57.41409509083735,0.0,10.348310768891594,11.420986946025018
6.0,1.0,6.5999999999999925,0.32687760221359935,57.73138808071534,0.0,10.621487053712247,11.234600949911233
6.0,1.0,6.699999999999992,0.3164469033760516,58.032578507983594,0.0,10.897006965394889,11.03335732445241
6.0,1.0,6.799999999999992,0.30590413859474885,58.317021843661706,0.0,11.174694821899546,10.816848729816485
6.0,1.0,6.8999999999999915,0.2952558196498415,58.58407275723825,0.0,11.454366648300219,10.584667269125454
6.0,1.0,6.999999999999991,0.28450880716152277,58.83308588690941,0.0,11.735830071952359,10.33640486713298
6.0,1.0,7.099999999999991,0.27367031637409056,59.063416641377266,0.0,12.018884222845092,10.071653662640895
6.0,1.0,7.19999999999999,0.26274792278376913,59.274422033608005,0.0,12.303319639444217,9.790006414742859
6.0,1.0,7.29999999999999,0.2517495675985451,59.46546154693281,0.0,12.588918180337885,9.491056922971902
6.0,1.0,7.39999999999999,0.24068356301800783,59.63589803385613,0.0,12.875452942002628,9.174400461416447
6.0,1.0,7.499999999999989,0.2295585973209245,59.78509864791681,0.0,13.162688183013096,8.83963422685686
6.0,2.0,0.0,0.4028512820512842,14.452605731523455,30.02831372549036,1.0248512820512876,3.1735384615384787
6.0,2.0,0.1,0.40383439505688545,14.504895407567815,31.555250262911255,0.9561927604703238,3.20441827657797
6.0,2.0,0.2,0.4049573506146723,14.585068514388663,33.059567061689286,0.8898236711073211,3.244244686029661
6.0,2.0,0.30000000000000004,0.4062139961741681,14.693647897930182,34.53805993538624,0.8259616344054457,3.293108458634673
6.0,2.0,0.4,0.40759768258931534,14.83110487040375,35.987513651967035,0.7648232030282053,3.351082234558897
6.0,2.0,0.5,0.4091012669503803,14.99785696250422,37.40470889610819,0.7066233336201386,3.418219968178245
6.0,2.0,0.6,0.4107171165655503,15.194265743818963,38.78642939688127,0.6515748495727716,3.494556400865372
6.0,2.0,0.7,0.41243711410857176,15.420634717780022,40.129469208525386,0.599887895775381,3.580106565660222
6.0,2.0,0.7999999999999999,0.4142526639465105,15.677207297482877,41.430640131402,0.5517693863694003,3.674865325678443
6.0,2.0,0.8999999999999999,0.4161546996593691,15.96416486865353,42.68677925961916,0.507422446563163,3.778806948078672
6.0,2.0,0.9999999999999999,0.4181336927608635,16.281624945988785,43.89475664122311,0.4670458496000065,3.8918847153718374
6.0,2.0,1.0999999999999999,0.4201796626271599,16.62963942902232,45.05148303628425,0.4308334500074182,4.01403057581294
6.0,2.0,1.2,0.4222821876377924,17.00819296358141,46.153917757653254,0.3989736142877975,4.145154834568274
6.0,2.0,1.3,0.4244304175303383,17.417201414795777,47.1990765786341,0.37164865024240185,4.285145887298681
6.0,2.0,1.4000000000000001,0.4266130869677172,17.856510457500622,48.18403969131489,0.3490342361490408,4.433869997742285
6.0,2.0,1.5000000000000002,0.4288185303142129,18.325894289740972,49.10595969881632,0.3312988510409624,4.591171120818144
6.0,2.0,1.6000000000000003,0.43103469761349256,18.82505447493314,49.96206962426378,0.31860320735903297,4.756870772705512
6.0,2.0,1.7000000000000004,0.43324917175902683,19.353618918072097,50.749690918862996,0.31109968727163945,4.93076794928193
6.0,2.0,1.8000000000000005,0.4354491868443984,19.911140981190485,51.46624145106338,0.3089317839766373,5.112639094227175
6.0,2.0,1.9000000000000006,0.4376216476780308,20.4970987430759,52.109243458428764,0.31223354931702973,5.302238118019361
6.0,2.0,2.0000000000000004,0.4397531504438842,21.110894408038284,52.6763314435035,0.3211290490567935,5.499296468964144
6.0,2.0,2.1000000000000005,0.44183000448664905,21.75185386828871,53.16525999466521,0.33573182717527283,5.703523257308274
6.0,2.0,2.2000000000000006,0.4438382551969359,22.419226424244545,53.57391151269414,0.3561443805477582,5.914605433394644
6.0,2.0,2.3000000000000007,0.4457637079689095,23.11218466681467,53.90030382356528,0.3824576453861595,6.132208020717684
6.0,2.0,2.400000000000001,0.4475919531997598,23.829824525441563,54.1425976577845,0.41475049681699927,6.355974404635551
6.0,2.0,2.500000000000001,0.44930839229734487,24.571165485385702,54.299103976444314,0.4530892629742129,6.585526677389209
6.0,2.0,2.600000000000001,0.4508982646592881,25.335150977431578,54.36829112407126,0.4975272549813762,6.820466039968352
6.0,2.0,2.700000000000001,0.45234667558377384,26.120648942874414,54.348791788274795,0.5481043141919252,7.060373261250274
6.0,2.0,2.800000000000001,0.453638625069265,26.9264525763126,54.239409746189445,0.604846378046627,7.304809194720577
6.0,2.0,2.9000000000000012,0.4547590374573746,27.751281248423435,54.03912637772795,0.6677650658949467,7.553315352964004
6.0,2.0,3.0000000000000013,0.4556927918701633,28.59378161053949,53.747106925734606,0.7368572861109944,7.805414539990071
6.0,2.0,3.1000000000000014,0.4564247533902193,29.45252888247014,53.36270648324558,0.8121048658153789,8.060611541331662
6.0,2.0,3.2000000000000015,0.45693980492900826,30.326028324628375,52.88547568822785,0.8934742044915074,8.31839387172557
6.0,2.0,3.3000000000000016,0.45722287972616904,31.212716895127144,52.31516610638047,0.980915952758636,8.578232580052402
6.0,2.0,3.4000000000000017,0.4572589944196846,32.110965092103186,51.651735282842694,1.0743647175342526,8.83958311107949
6.0,2.0,3.5000000000000018,0.45703328262418014,33.01907898110989,50.89535144396289,1.173738794785172,9.101886223414754
6.0,2.0,3.600000000000002,0.4565310289520049,33.935302406995234,50.04639783064057,1.278939931030021,9.36456896294213
6.0,2.0,3.700000000000002,0.4557377034092434,34.85781938924664,49.10547664516232,1.3898531147155921,9.627045690870421
6.0,2.0,3.800000000000002,0.45463899609638553,35.784756699343035,48.07341259390972,1.5063463985458732,9.888719165387572
6.0,2.0,3.900000000000002,0.45322085214107305,36.71418661820525,46.95125600882534,1.6282707537954013,10.148981675771722
6.0,2.0,4.000000000000002,0.45146950678813214,37.64412987138154,45.74028553107982,1.7554599575880168,10.407216227669192
6.0,2.0,4.100000000000001,0.4493715205700159,38.57255873914462,44.442010340990294,1.887730514068086,10.662797778108168
6.0,2.0,4.200000000000001,0.4469138144788154,39.497400338212515,43.05817191889644,2.0248816103339107,10.915094518675566
6.0,2.0,4.300000000000001,0.4440837050591639,40.41654007133769,41.59074532240604,2.1666951079423646,11.16346920514369
6.0,2.0,4.4,0.4408689393396643,41.327825240538985,40.04193996617555,2.3129355707298713,11.407280531693196
6.0,2.0,4.5,0.437257729518919,42.22906881927924,38.41419989119315,2.4633503296277204,11.645884547739856
6.0,2.0,4.6,0.43323878732084165,43.11805337841981,36.71020351138077,2.6176695850794913,11.878636115235029
6.0,2.0,4.699999999999999,0.4288013579326902,43.99253516031165,34.93286282622681,2.775606547595105,12.10489040417393
6.0,2.0,4.799999999999999,0.42393525343818317,44.850248294913456,33.08532208910232,2.9368576168998346,12.324004423912086
6.0,2.0,4.899999999999999,0.41863088565715495,45.68890915136036,31.170955921898326,3.101102600057593,12.535338587759172
6.0,2.0,4.999999999999998,0.41287929830247605,46.50622081794395,29.19336686765033,3.268004968866078,12.738258308190947
6.0,2.0,5.099999999999998,0.40667219836441504,47.2998777030065,27.156382373885947,3.437212156737023,12.932135619894893
6.0,2.0,5.1999999999999975,0.40000198663225817,48.06757024880068,25.064051200541968,3.6083558951879895,13.116350827743386
6.0,2.0,5.299999999999997,0.3928617872628329,48.80698974992136,22.92063924744611,3.7810525899829948,13.290294176670443
6.0,2.0,5.399999999999997,0.38524547630560796,49.51583326748044,20.730624797544788,3.954903736867934,13.4533675403146
6.0,2.0,5.4999999999999964,0.37714770909427203,50.1918086297688,18.498693173279364,4.1294963767533694,13.604986125181446
6.0,2.0,5.599999999999996,0.3685639464151238,50.832639509734086,16.22973080476786,4.304403590102012,13.744580186975384
6.0,2.0,5.699999999999996,0.35949047936324896,51.436070569199025,13.9288187097346,4.479185030181245,13.871596755651499
6.0,2.0,5.799999999999995,0.3499244527983117,51.99987265935431,11.601225386444888,4.653387494742533,13.985501365645332
6.0,2.0,5.899999999999995,0.33986388731285466,52.52184806668341,9.252399122243059,4.826545535589703,14.085779787651322
6.0,2.0,5.999999999999995,0.3293076996272863,52.99983579311565,6.887959721657685,4.998182105397058,14.171939758239926
6.0,2.0,6.099999999999994,0.3182557213272355,53.431716858858984,4.513689659425049,5.167809241036286,14.243512703529325
6.0,2.0,6.199999999999994,0.3067087158606765,53.81541961603699,2.1355246651883095,5.334928782568376,14.300055453060518
6.0,2.0,6.299999999999994,0.29466839371417,54.14892506094622,0.0,5.499033126953444,14.341151939964744
6.0,2.0,6.399999999999993,0.28216058259541654,54.43392280633788,0.0,5.660115053787411,14.367277680053611
6.0,2.0,6.499999999999993,0.26939350089990927,54.70092623068251,0.0,5.822191830109241,14.38571891921017
6.0,2.0,6.5999999999999925,0.25636762653140893,54.94903147962553,0.0,5.985079540224458,14.396201336275842
6.0,2.0,6.699999999999992,0.2430836423764942,55.17731783941516,0.0,6.148584696014543,14.398450567812123
6.0,2.0,6.799999999999992,0.2295424409867263,55.38484790314404,0.0,6.312504021304622,14.39219256770131
6.0,2.0,6.8999999999999915,0.21574512915346145,55.57066775411737,0.0,6.476624236544332,14.377153982383632
6.0,2.0,6.999999999999991,0.20169303236473934,55.73380716656959,0.0,6.64072184398228,14.353062542002606
6.0,2.0,7.099999999999991,0.1873876991333527,55.87327982393469,0.0,6.804562913518976,14.319647467726385
6.0,2.0,7.19999999999999,0.17283090518488078,55.988083554856885,0.0,6.96790286942762,14.276639895508486
6.0,2.0,7.29999999999999,0.1580246574941433,56.077200587108976,0.0,7.130486278136438,14.22377331654648
6.0,2.0,7.39999999999999,0.14297119815820514,56.13959781956526,0.0,7.292046637270557,14.160784034692108
6.0,2.0,7.499999999999989,0.12767300809373303,56.17422711235423,0.0,7.452306166155578,14.087411641060754
7.0,1.0,0.0,0.3767948717948737,15.648230769230851,16.712276018099637,0.1113529411764711,1.095889894419312
7.0,1.0,0.1,0.37826726485520434,15.722925824588135,18.456339537974152,0.044510367742218684,1.080357706511157
7.0,1.0,0.2,0.3799275882557303,15.830203885360085,20.184390889011105,0.0,1.0738825619195655
7.0,1.0,0.30000000000000004,0.38177263236523845,15.970368750304862,21.892873840993893,0.0,1.0758502240032939
7.0,1.0,0.4,0.38380117562296034,16.14309971408654,23.578382478495996,0.0,1.0847886798994673
7.0,1.0,0.5,0.38600799497723104,16.349167528269387,25.237871403587604,0.0,1.1008635711195354
7.0,1.0,0.6,0.3883873237840099,16.589307158586426,26.868254113271682,0.0,1.1242333182525583
7.0,1.0,0.7,0.39093284457499117,16.86421535644427,28.466407176055142,0.0,1.1550486304075331
7.0,1.0,0.7999999999999999,0.3936376825602699,17.17454822113295,30.02917460203013,0.0,1.1934520130978197
7.0,1.0,0.8999999999999999,0.3964943998995772,17.52091875667845,31.55337240483558,0.0,1.2395772753773975
7.0,1.0,0.9999999999999999,0.39949499077581285,17.90389442740622,33.03579335348564,0.0,1.293549037064968
7.0,1.0,1.0999999999999999,0.4026308773042489,18.3239947164114,34.4732119116592,0.0,1.355482236917565
7.0,1.0,1.2,0.4058929063103588,18.781688691255543,35.86238936164517,0.0,1.4254816426402641
7.0,1.0,1.3,0.40927134700873197,19.277392581330126,37.200079109730254,0.0,1.5036413636427588
7.0,1.0,1.4000000000000001,0.41275588961497206,19.811467371443403,38.483032169401945,0.0,1.5900443674768843
7.0,1.0,1.5000000000000002,0.4163356449218396,20.38421641629933,39.70800281831834,0.003573973429760713,1.6847620009116029
7.0,1.0,1.6000000000000003,0.4199994921381705,20.99579063929355,40.87175442456974,0.01340196703005061,1.787718975709688
7.0,1.0,1.7000000000000004,0.42373606834086713,21.646207761830876,41.97109830074412,0.029720804195800234,1.8987241340469767
7.0,1.0,1.8000000000000005,0.42753359553141196,22.335412620066634,43.00292473910399,0.052760860246601204,2.0175602396759373
7.0,1.0,1.9000000000000006,0.431379898831313,23.06327603227187,43.96421186002218,0.08274547987631271,2.143983773205275
7.0,1.0,2.0000000000000004,0.4352624260206764,23.82959381784135,44.852034465091755,0.11989039965618953,2.277724778650175
7.0,1.0,2.1000000000000005,0.4391682684077735,24.63408597389138,45.663572875227985,0.1644031770750365,2.418486762659586
7.0,1.0,2.2000000000000006,0.4430841830142581,25.476396015185056,46.396121733672814,0.21648262762096576,2.5659466477376043
7.0,1.0,2.3000000000000007,0.44699661605744,26.35609048289568,47.047098753440785,0.2763182714275754,2.7197547806816638
7.0,1.0,2.400000000000001,0.4508917277077437,27.272658627475337,47.61405338841138,0.3440897910226811,2.8795349973608766
7.0,1.0,2.500000000000001,0.45475541809617853,28.225512270634514,48.09467540697813,0.41996650173001715,3.044884744853697
7.0,1.0,2.600000000000001,0.45857335454332915,29.213985851161183,48.486803346910854,0.5041068362834871,3.2153752618551534
7.0,1.0,2.700000000000001,0.4623309999780477,30.237336659013472,48.788432829875426,0.5966578452194986,3.390551818150377
7.0,1.0,2.800000000000001,0.4660136425107007,31.294745261809684,48.997724713887784,0.697754714615577,3.5699340138332056
7.0,1.0,2.9000000000000012,0.4696064261224997,32.385316127513214,49.11301306185547,0.8075203027427449,3.7530161388263803
7.0,1.0,3.0000000000000013,0.473094382429136,33.50807844676813,49.132812904283426,0.9260646971950032,3.939267593133504
7.0,1.0,3.1000000000000014,0.47646246347364973,34.6619871579844,49.05582777419164,1.0534847940515917,4.128133368122644
7.0,1.0,3.2000000000000015,0.4796955755002043,35.84592417790038,48.88095699231146,1.1898639006164844,4.319034589007455
7.0,1.0,3.3000000000000016,0.4827786136572145,37.05869983996474,48.6073026806969,1.3352713632647297,4.511369118554179
7.0,1.0,3.4000000000000017,0.48569649757509864,38.299054542481066,48.234176483006934,1.4897622219067457,4.704512221902089
7.0,1.0,3.5000000000000018,0.4884342077608015,39.565660608046514,47.76110596988647,1.6533768925594687,4.897817292241067
7.0,1.0,3.600000000000002,0.4909768227481707,40.857124355391846,47.18784070809726,1.82614087948732,5.090616636943394
7.0,1.0,3.700000000000002,0.4933095569402789,42.171988384294465,46.51435797232717,2.008064518346262,5.28222232359762
7.0,1.0,3.800000000000002,0.4954177990768669,43.50873407378965,45.740868078936515,2.1991427517307596,5.471927085240956
7.0,1.0,3.900000000000002,0.4972871512572586,44.865784293448606,44.867819321284905,2.399354938486221,5.659005283933192
7.0,2.0,0.0,0.3701864253393684,14.041541176470664,12.08847873303174,0.171401809954752,0.2916018099547527
7.0,2.0,0.1,0.37161395434532996,13.993986518901668,14.12583617164388,0.08169286839490249,0.2378615337485565
7.0,2.0,0.2,0.3732840135920208,13.980953332565825,16.15879252175963,0.0,0.1941060165832811
7.0,2.0,0.30000000000000004,0.3751935344582997,14.003431181253081,18.183345339389795,0.0,0.16033485828919464
7.0,2.0,0.4,0.3773460610754318,14.060463014199208,20.19548186308146,0.0,0.13376179610185757
7.0,2.0,0.5,0.37973819240640994,14.153129517486569,22.19186175591408,0.0,0.11461318235393998
7.0,2.0,0.6,0.3823659306308293,14.28248190308091,24.1690763385114,0.0,0.10310937448825008
7.0,2.0,0.7,0.3852246691021892,14.449539135091685,26.123652487451984,0.0,0.09946417257656318
7.0,2.0,0.7999999999999999,0.3883091809904688,14.655285125836265,28.052056766518074,0.0,0.10388425103367423
7.0,2.0,0.8999999999999999,0.39161360865088995,14.900665905638927,29.950699790781727,0.0,0.1165685853376643
7.0,2.0,0.9999999999999999,0.39513145375978254,15.186586770462124,31.815940823122485,0.0,0.137707874601076
7.0,2.0,1.0999999999999999,0.3988555682583952,15.513909411632191,33.64409260235432,0.0,0.16748396087096235
7.0,2.0,1.2,0.4027781461453524,15.883449032083986,35.431426401711704,0.0,0.20606924606854826
7.0,2.0,1.3,0.40689071615823863,16.295971453708557,37.174177316005725,0.0,0.2536261075114428
7.0,2.0,1.4000000000000001,0.4111841353844949,16.752190220544517,38.868549775311806,0.0,0.3103063129928937
7.0,2.0,1.5000000000000002,0.41564858384143827,17.252763702706957,40.510723282590696,0.0,0.3762504364234097
7.0,2.0,1.6000000000000003,0.42027356006475886,17.798292206097152,42.09685837217541,0.0,0.4515872750701129
7.0,2.0,1.7000000000000004,0.4250478777443113,18.38931509308144,43.62310278557815,0.0,0.5364332694583438
7.0,2.0,1.8000000000000005,0.42995966344539494,19.026307919468398,45.085597860584315,0.003779599045134097,0.630891927028258
7.0,2.0,1.9000000000000006,0.43499672270076833,19.70958183336108,46.48048512910584,0.014905773273201285,0.734910969052037
7.0,2.0,2.0000000000000004,0.4401465983691923,20.439284607934933,47.80394787295277,0.03367476316747773,0.8482872106716826
7.0,2.0,2.1000000000000005,0.44539633471057744,21.215481520849448,49.05225117851194,0.06037636145874479,0.970786809047349
7.0,2.0,2.2000000000000006,0.4507324972908972,22.038153888334993,50.221752291262014,0.09529323770188065,1.102144946827798
7.0,2.0,2.3000000000000007,0.4561411944817106,22.90719777080624,51.308911000451644,0.13870026731901297,1.2420655733943473
7.0,2.0,2.400000000000001,0.4616081005443494,23.822422857265778,52.310300031437976,0.1908638668305957,1.3902212056189005
7.0,2.0,2.500000000000001,0.4671184802851228,24.783551535539473,53.22261542266226,0.25204133702430254,1.546252789777951
7.0,2.0,2.600000000000001,0.4726572152641372,25.790218155142668,54.04268686375859,0.3224802158369925,1.7097696261597306
7.0,2.0,2.700000000000001,0.47820883153653443,26.84196848931386,54.767487970853495,0.40241764274707315,1.8803493577909862
7.0,2.0,2.800000000000001,0.4837575289011193,27.93825940246974,55.394146474719314,0.4920797364932439,2.057538024593356
7.0,2.0,2.9000000000000012,0.4892872116274872,29.07845872903304,55.91995429709571,0.5916809879507324,2.2408501841570767
7.0,2.0,3.0000000000000013,0.4947815206288854,30.26184536926244,56.34237749019236,0.7014236700076295,2.429769100191949
7.0,2.0,3.1000000000000014,0.5002238670441512,31.48760960737236,56.659066014134375,0.8214972662916807,2.623746999582265
7.0,2.0,3.2000000000000015,0.5055974671881776,32.754853656870026,56.86786332691099,0.9520779206018091,2.82220539883393
7.0,2.0,3.3000000000000016,0.5108853788264716,34.06259243765815,56.966815761240596,1.0933279088986263,3.0245355005584784
7.0,2.0,3.4000000000000017,0.5160705387255008,35.4097545890545,56.95418166267087,1.2453951357041662,3.230098660490306
7.0,2.0,3.5000000000000018,0.5211358014266751,36.795183722464806,56.82844026319511,1.4084126567529565,3.438226925380418
7.0,2.0,3.600000000000002,0.5260639791879997,38.217639917013614,56.588300264684364,1.5824982297242702,3.648223641952554
7.0,2.0,3.700000000000002,0.5308378830336651,39.67580146098953,56.23270810651225,1.7677538948689042,3.8593641369459846
7.0,2.0,3.800000000000002,0.5354403648481235,41.16826684149698,55.760855891885754,1.9642655873230643,4.070896468103778
7.0,2.0,3.900000000000002,0.5398543604475462,42.69355698422761,55.17218894759213,2.1721027828768524,4.282042245796256
8.0,1.0,0.0,0.2759595776772262,12.090289592760245,13.568873303167496,0.2046033182503781,0.0
8.0,1.0,0.1,0.2776072771225992,12.038361498572156,16.596468670725763,0.1635511028904528,0.01663179564866677
8.0,1.0,0.2,0.2795715412672866,12.03489203089527,19.596437965909935,0.128457309341837,0.046180752649508584
8.0,1.0,0.30000000000000004,0.28184551459256746,12.081043024525988,22.563600379264912,0.09977020242634592,0.08874489318642251
8.0,1.0,0.4,0.28442159391863453,12.177903733114213,25.492749395050126,0.07793999456986947,0.14439006575316468
8.0,1.0,0.5,0.287291433739904,12.326487348239928,28.37866416132833,0.06341808122027498,0.21314887234666224
8.0,1.0,0.6,0.29044595351169467,12.527727633525252,31.216121155415422,0.056656263014456934,0.2950196389366694
8.0,1.0,0.7,0.29387534692103406,12.782475684723778,33.99990612539544,0.05810595635638648,0.38996543225402236
8.0,1.0,0.7999999999999999,0.29756909317079727,13.091496826719688,36.724826287357956,0.06821739413838845,0.49791312589640047
8.0,1.0,0.8999999999999999,0.3015159703026888,13.45546765833617,39.38572275699021,0.08743881840617085,0.6187525186991898
8.0,1.0,0.9999999999999999,0.30570407058075033,13.87497325579522,41.97748319315686,0.11621566683415933,0.7523355082596994
8.0,1.0,1.0999999999999999,0.3101208179531187,14.350504545588949,44.49505463012813,0.15498975494125117,0.898475322435547
8.0,1.0,1.2,0.31475298760567516,14.882455857415454,46.93345647417648,0.20419845603801462,1.056945811562457
8.0,1.0,1.3,0.3195867276170302,15.471122667699964,49.28779363935384,0.26427388095442783,1.2274808040529988
8.0,1.0,1.4000000000000001,0.3246075827199777,16.116699544064094,51.55326979639065,0.3356420596522909,1.4097735279459054
8.0,1.0,1.5000000000000002,0.3298005201701414,16.81927830092242,53.725200707825444,0.41872212687827337,1.6034761008755893
8.0,1.0,1.6000000000000003,0.3351499577180316,17.578846376176074,55.799027621683635,0.5139255140619969,1.8081990908233245
8.0,1.0,1.7000000000000004,0.34063979367613484,18.395285438737638,57.77033069527816,0.6216551497084207,2.0235111498953557
8.0,1.0,1.8000000000000005,0.34625343906799116,19.26837023636026,59.634842420006336,0.742304670574927,2.248938723248985
8.0,1.0,1.9000000000000006,0.3519738518414711,20.197767692956475,61.38846101736857,0.8762576459607263,2.4839658351555642
8.0,1.0,2.0000000000000004,0.3577835731236663,21.183036264279206,63.027263775838485,1.0238868174693554,2.7280339540494016
8.0,1.0,2.1000000000000005,0.3636647654899569,22.223625560498505,64.54752029767289,1.1855533566339693,2.9805419382639853
8.0,1.0,2.2000000000000006,0.3695992532149281,23.31887624384338,65.94570562426637,1.3616061428196837,3.240846064001789
8.0,1.0,2.3000000000000007,0.3755685644678884,24.468020209088646,67.2185132082316,1.5523810638372608,3.508260136921436
8.0,1.0,2.400000000000001,0.3815539754108023,25.670181054252513,68.36286770002476,1.7582003417178145,3.7820556885562997
8.0,1.0,2.500000000000001,0.3875365561515015,26.92437484843207,69.3759375166383,1.9793718861088145,4.0614622586019795
8.0,1.0,2.600000000000001,0.39349721850009334,28.229511203241245,70.25514715965272,2.2161886777573696,4.345667763926672
8.0,1.0,2.700000000000001,0.3994167654715543,29.584394653830046,70.99818924977676,2.468928184547461,4.633818954968557
8.0,1.0,2.800000000000001,0.4052759424725902,30.987726354955253,71.60303624491387,2.7378518125533677,4.925021959988164
8.0,1.0,2.9000000000000012,0.41105549010597653,32.438106097042066,72.06795180877349,3.023204394561905,5.218342917441569
8.0,1.0,3.0000000000000013,0.4167361985207747,33.93403464662422,72.39150179710016,3.325213718501163,5.512808696532544
8.0,1.0,3.1000000000000014,0.4222989632320627,35.47391641497768,72.57256482872378,3.6440900981931605,5.807407705788658
8.0,1.0,3.2000000000000015,0.4277248423291377,37.05606245817079,72.61034240884123,3.980025988822126,6.101090789288281
8.0,1.0,3.3000000000000016,0.4329951149865517,38.67869381114315,72.50436857222516,4.333195649478937,6.392772209942726
8.0,1.0,3.4000000000000017,0.43809134118784543,40.339945157796826,72.25451901441998,4.703754855105572,6.681330719010825
8.0,1.0,3.5000000000000018,0.44299542256746305,42.03786883843874,71.86101967943065,5.091840660121191,6.9656107107924
8.0,1.0,3.600000000000002,0.4476896642720692,43.770439195252266,71.32445477293557,5.497571215963706,7.2444234612128735
8.0,1.0,3.700000000000002,0.4521568377383693,45.53555725580161,70.64577417066322,5.921045644727374,7.516548448773962
8.0,1.0,3.800000000000002,0.4563802442805628,47.33105575388464,69.82630019226258,6.3623439710180545,7.78073475610558
8.0,1.0,3.900000000000002,0.46034377937674903,49.154704486350404,68.86773371177013,6.821527114083436,8.035702550112111
8.0,1.0,4.000000000000002,0.46403199753997354,51.004216003788024,67.77215957663243,7.298636942205632,8.280144638462648
8.0,1.0,4.100000000000001,0.46743017765615696,52.87725163227487,66.54205130818164,7.793696391268297,8.512728099930024
8.0,1.0,4.200000000000001,0.470524388667903,54.771427822646196,65.1802750574826,8.30670964932974,8.732095985838093
8.0,1.0,4.300000000000001,0.4733015554801514,56.68432282301649,63.69009279157353,8.837662408947617,8.936869089631198
8.0,1.0,4.4,0.475749524960832,58.613483669546916,62.075164686306856,9.386522188909648,9.125647781334601
8.0,1.0,4.5,0.4778571319071071,60.55643348971468,60.33955070326281,9.953238726928635,9.297013903430445
8.0,1.0,4.6,0.4796142648454641,62.51067911160044,58.48771132955316,10.53774444475892,9.449532724431052
8.0,1.0,4.699999999999999,0.48101193153185784,64.47371897197164,56.5245074607567,11.13995498708545,9.58175494619062
8.0,1.0,4.799999999999999,0.48204232401630787,66.44305131520314,54.45519940872893,11.759769835426015,9.6922187607582
8.0,1.0,4.899999999999999,0.48269888313484355,68.41618267434528,52.285445017604744,12.397072998172117,9.779451952339791
8.0,1.0,4.999999999999998,0.482976362290468,70.39063662492377,50.02129687296338,13.051733777774466,9.841974039706052
9.0,1.0,0.0,0.4074934281404891,6.460574014221106,22.555159448394864,0.0,6.151344537815159
9.0,1.0,0.1,0.40783489391224714,6.367749310109458,23.14864658040664,0.11786441764980392,6.427234263623061
9.0,1.0,0.2,0.4081409764051614,6.278736145965811,23.68197685514162,0.24270202793953322,6.705235779085188
9.0,1.0,0.30000000000000004,0.4084045808267959,6.192474704981199,24.155046838375387,0.3745798158010531,6.984908430250285
9.0,1.0,0.4,0.4086187789728963,6.107863845221273,24.567906345052663,0.5135566707854389,7.265796778041436
9.0,1.0,0.5,0.40877683706944684,6.023762893245283,24.920762121424097,0.6596833044850268,7.5474311299450925
9.0,1.0,0.6,0.40887224406262984,5.938993586969616,25.21398126749217,0.8130021926761217,7.829328108181047
9.0,1.0,0.7,0.4088987403109631,5.852342167658983,25.448094386533292,0.9735475431485812,8.110991253614017
9.0,1.0,0.7999999999999999,0.40885034663219244,5.76256162062377,25.62379844878671,1.1413452901618732,8.39191166456062
9.0,1.0,0.8999999999999999,0.40872139365588867,5.66837406389282,25.74195935676084,1.3164131164381772,8.67156866953773
9.0,1.0,0.9999999999999999,0.40850655143115516,5.568473283817387,25.803614200004215,1.4987605035716778,8.949430532889876
9.0,1.0,1.0999999999999999,0.40820085923739113,5.461527416245088,25.809973187621445,1.688388811699428,9.224955192124467
9.0,1.0,1.2,0.40779975554469067,5.346181771582788,25.762421247283946,1.88529138924305,9.497591025674689
9.0,1.0,1.3,0.40729910806918596,5.221061801745451,25.662519279990928,2.0894537134921545,9.76677764970089
9.0,1.0,1.4000000000000001,0.4066952438674759,5.084776206664529,25.512005060377536,2.300853562759716,10.031946742432593
9.0,1.0,1.5000000000000002,0.40598497941322137,4.935920177705408,25.312793772943998,2.5194612207968268,10.292522894445053
9.0,1.0,1.6000000000000003,0.4051656505980395,4.77307877501938,25.066978175191498,2.745239714109279,10.54792448315679
9.0,1.0,1.7000000000000004,0.40423514259800075,4.594830435532416,24.776828379296774,2.9781450827714133,10.797564569728063
9.0,1.0,1.8000000000000005,0.4031919195463231,4.399750607951465,24.44479124463738,3.218126685283637,11.040851816435
9.0,1.0,1.9000000000000006,0.4020350539522778,4.186415510849872,24.07348937419258,3.465127537969083,11.27719142249026
9.0,1.0,2.0000000000000004,0.40076425580587094,3.9534060095776486,23.665719708589886,3.719084689352093,11.505986076179157
9.0,1.0,2.1000000000000005,0.39937990130755163,3.699311607430575,23.224451712343562,3.9799296299067075,11.726636921080017
9.0,1.0,2.2000000000000006,0.39788306116202293,3.422734546205282,22.752825147637814,4.24758873750716,11.938544534039767
9.0,1.0,2.3000000000000007,0.3962755283752013,3.1222940109664554,22.254147431843,4.521983758854673,12.141109912480404
9.0,1.0,2.400000000000001,0.3945598454934878,2.7966304335579455,21.731890575816394,4.803032327095717,12.333735468519375
9.0,1.0,2.500000000000001,0.3927393312247804,2.444409889102754,21.189687700929124,5.090648515786414,12.515826027297313
9.0,1.0,2.600000000000001,0.3908181063810786,2.0643285794584667,20.631329133675813,5.384743429296142,12.686789826820204
